,company,title,source,head,url
220,(주)솔코,"KISTI-한남대-중소기업 ""슈퍼컴퓨팅 전문인력 키운다""",뉴스1," 사진 왼쪽부터 (주)삼공사 김장근 전무이사, (주)솔코 박광수 대표이사, (주)한국에어로 김왕환 대표이사, KISTI 박영서 원장, 한남대 김형태 총장, (주)디엔디이 최경호 대표이사, (주)가교테크 윤홍익 대표이사/사진... ",http://news1.kr/articles/1159834
221,(주)솔코,"KISTI, 산·학·연 협력 슈퍼컴퓨팅 전문인력 양성",머니투데이," 참여 기업들은 (주)가교테크, (주)디엔디이, (주)삼공사, (주)솔코, (주)한국에어로 등이다. 협약의 주요 내용으로 △슈퍼컴퓨팅 기반 디지털 제조 전문인력 양성을 위한 교육과정 설치·운영 △교수진·교육시설 및 장비... ",http://www.mt.co.kr/view/mtview.php?type=1&no=2013060315342024443&outlink=1
222,(주)솔코,FDA 발사르탄 회수에 수입의약품 안전성 이슈 부각,데일리팜," 이번 조치로 메이저 파마슈티컬즈(Major Pharmaceuticals)와 솔코 헬스케어(Solco Healthcare), 테바 파마슈티컬... 뉴욕타임즈는 ""솔코 헬스케어가 보도자료를 통해 미량의 NDMA 검출로 발사르탄을 회수한다고 인정했고... ",http://www.dailypharm.com/News/241897
223,(주)솔코,메디컬드라마 전성시대…의료기기도 '신바람',아시아경제," 속 주 활동장소인 메디큐브에 스마트베드 '프리조'를 협찬해 톡톡한 효과를 봤다. 메디컬드라마의 전성기를... 프레지니우스메디칼케어, 솔코 등 8개에 달하는 업체가 수액을 비롯한 각종 의료장비들을 선보였다. 업계... ",http://view.asiae.co.kr/news/view.htm?idxno=2016070111053407680
224,(주)솔코,[종교 브리핑] '선교연합회 선교대회' 외,미주중앙일보, ▶문의:(213) 268-3589 빅미션 5월 포럼 비즈니스 선교단체 빅미션이 29일 오후 6시30분 LA지역 솔코USA(2610 W.Olympic Blvd)에서 5월달 정기 포럼을 개최한다. 이번 포럼은 앤 박 검사가 강사로 나선다. ▶문의:(323)... ,http://www.koreadaily.com/news/read.asp?art_id=2527466
225,(주)솔코,전시관 401개…산업박람회 방불,매일경제," 재외동포재단 관계자에 따르면 1대1 미팅을 통해 바이오기업인 솔코가 미국 기업에 250만달러 상당의 의약품을 수출하기로 계약하고, 식품수출회사인 화동무역이 아르 헨티나 기업과 1만달러 상당의 식품을 수출키로... ",https://n.news.naver.com/mnews/article/009/0000460054?sid=101
226,(주)솔코,전시관 401개…산업박람회 방불,매일경제," 재외동포재단 관계자에 따르면 1대1 미팅을 통해 바이오기업인 솔코가 미국 기 업에 250만달러 상당의 의약품을 수출하기로 계약하고, 식품수출회사인 화동무 역이 아르헨티나 기업과 1만달러 상당의 식품수출을... ",https://n.news.naver.com/mnews/article/009/0000459949?sid=101
227,(주)유아이테크,[4월 19일 워크넷 채용정보] 인천콜드프라자·화인·화성·유아이테크·프로메...,뉴스투데이," (중식비지급) ■ (주)유아이테크 특장차 제작 품질관리 인원충원 ▷지원자격 : 경력 (최소 3년 0 개월 이상) 우대 / 학력무관 ▷채용기간 : 채용시까지 ▷전형방법 : 서류, 면접 ▷근무지역 : 경기도 화성시 팔탄면... ",https://www.news2day.co.kr/article/20220419500065
228,(주)유아이테크,우수 중기제품 '한자리에',인천일보," 먼저, 교육용 로봇 소프트웨어를 개발하는 (주)유아이테크는 교육용 로봇시리즈를 출시하는 등 전문 로봇제품을 개발하는 회사로 IT와 콘텐츠가 결합한 융합산업의 대표주자로 인정받고 있다. 형제파트너는... ",http://www.incheonilbo.com/?mod=news&act=articleView&idxno=533631
229,(주)유아이테크,"G-FAIR KOREA, 대한민국 혁신제품 대거 선보인다",머니투데이," 먼저, 교육용 로봇 소프트웨어를 개발하는 (주)유아이테크는 교육용 로봇시리즈를 출시하는 등 전문 로봇제품을 개발하는 회사로 IT와 콘텐츠가 결합한 융합산업의 대표주자로 인정받고 있다. 형제파트너는... ",http://www.mt.co.kr/view/mtview.php?type=1&no=2014082610171386416&outlink=1
230,(주)유아이테크,"G-FAIR KOREA, 대한민국 혁신제품 전시",불교공뉴스," 먼저, 교육용 로봇 소프트웨어를 개발하는 (주)유아이테크는 교육용 로봇시리즈를 출시하는 등 전문 로봇제품을 개발하는 회사로 IT와 콘텐츠가 결합한 융합산업의 대표주자로 인정받고 있다. 형제파트너는 친환경... ",http://www.bzeronews.com/news/articleView.html?idxno=98511
231,(주)유아이테크,"G-FAIR KOREA, 820여 업체 참여해 혁신제품 대거 선보인다",베타뉴스," 먼저, 교육용 로봇 소프트웨어를 개발하는 (주)유아이테크는 교육용 로봇시리즈를 출시하는 등 전문 로봇제품을 개발하는 회사로 IT와 콘텐츠가 결합한 융합산업의 대표주자로 인정받고 있다. 형제파트너는 친환경... ",http://www.betanews.net/article/602754
232,(주)유아이테크,"10월 개최 지페어 코리아, 대한민국 中企 혁신제품 대거 전시",매일경제, 우선 교육용 로봇 소프트웨어를 개발하는 (주)유아이테크는 교육용 로봇시리즈를 출시하는 등 전문 로봇제품을 개발하는 회사로 IT와 콘텐츠가 결합한 융합산업의 대표주자로 인정받고 있다. 형제파트너는 친환경... ,http://news.mk.co.kr/news_forward.php?domain=news&no=1136193&year=2014
233,(주)유아이테크,"경기도, 'G-FAIR KOREA' 10월 1~4일 킨텍스 개최",이뉴스투데이," 먼저, 교육용 로봇 소프트웨어를 개발하는 (주)유아이테크는 교육용 로봇시리즈를 출시하는 등 전문 로봇제품을 개발하는 회사로 IT와 콘텐츠가 결합한 융합산업의 대표 주자로 인정받고 있다. 형제파트너는 친환경... ",http://www.enewstoday.co.kr/news/articleView.html?idxno=341837
234,(주)유아이테크,"경기중기센터, 10월 1일 ‘G-FAIR KOREA’ 개최",파이낸셜뉴스, 먼저 교육용 로봇 소프트웨어를 개발하는 (주)유아이테크는 교육용 로봇시리즈를 출시하는 등 전문 로봇제품을 개발하는 회사로 IT와 콘텐츠가 결합한 융합산업의 대표주자로 인정받고 있다. 친환경 무공해... ,http://www.fnnews.com/view?ra=Sent1201m_01A&corp=fnnews&arcid=201408260100270790014139&cDateYear=2014&cDateMonth=08&cDateDay=26&
235,(주)유아이테크,대한민국 대표 혁신 제품들 '한 자리에',신아일보," 먼저, 교육용 로봇 소프트웨어를 개발하는 (주)유아이테크는 교육용 로봇시리즈를 출시하는 등 전문 로봇제품을 개발하는 회사로 IT와 콘텐츠가 결합한 융합산업의 대표주자로 인정받고 있다. 형제파트너는 친환경... ",http://www.shinailbo.co.kr/news/articleView.html?idxno=401285
236,(주)유아이테크,"경기중기센터, ‘G-FAIR KOREA’에 혁신제품 전시",뉴스1," 교육용 로봇 소프트웨어를 개발하는 (주)유아이테크는 교육용 로봇시리즈를 출시하는 등 전문 로봇제품을 개발하는 회사로, IT와 콘텐츠가 결합한 융합산업의 대표주자로 인정받고 있다. ‘형제파트너’는... ",http://news1.kr/articles/?1830277
237,(주)체리그라운드,MZ 세대의 패션과 문화 '2020 크리에이터스 그라운드' 개막,패션비즈," 크리에이터스 그라운드 일 정 2020년 8월 7일(금) ~ 9일(일), 3일간 관람시간 10:30 ~ 19:00 (8월 9일은 18:00 종료) 장 소 서울 삼성동 코엑스 B홀 입 장 권 10,000원 주 최 (주)디자인하우스 홈페이지 http://creatorsground.co.kr 전시회... ",http://www.fashionbiz.co.kr/TN/?cate=2&recom=2&idx=179667
238,(주)체리그라운드,"소맥부터 주스, 초콜릿까지 원하는 맛 찾아보세요··· 수제맥주 마니아들의...",경향신문, ‘마담 체리 위트 에일’도 독특한 매력으로 찾는 이가 많다. 플레이그라운드는 대기업을 다니던 MBA 출신 수제맥주 마니아 천순봉 대표(41)와 김재현 브루마스터가 동업해 2015년 문을 열었다. 천 대표의 이종사촌 매형은... ,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202001311456001&code=350101
239,(주)체리그라운드,"[기업 체리피커] ②KT 황창규회장, 3.8배 뛴 연봉 '논란'... 총 120억 넘을 듯",이코노믹리뷰, <이코노믹리뷰>는 이 기록들을 다시 되돌아보고 투자자 입장에서 실속을 차릴 수 있는 ‘체리피커식’... 플레이그라운드에 68억원에 달하는 일감을 몰아 준 사실도 드러났다. 이에 KT 새노조(제2노조)는 황... ,http://www.econovill.com/news/articleView.html?idxno=323683
240,(주)체리그라운드,"체리필터 소속 밴드 9개팀, 캐럴 음반 발표",스포츠동아, [스포츠동아] 록밴드 체리필터의 레이블 ‘로켓펀치’ 소속 록밴드 9개팀(투스테이 블루니어마더 슈가스킨... 아울러 “지금 우리의 레이블이 언더그라운드 시장에 재편돼 메인필드로 뚫고 올라오기는 그만큼 힘들지만... ,http://sports.donga.com/3/all/20111209/42486377/1
241,(주)체리그라운드,"PO 3차전 체리힐스골프장, 278야드…‘죽음의 파3홀’",문화일보," 덴버의 체리힐스골프장 8번홀은 PGA투어에서 치른 파3홀 중 가장 긴 홀로 이름을 남겼다. 이 홀은... 이 홀은 파3홀치곤 워낙 긴데다, 그린을 중심으로 좌우에 커다란 벙커가 도사리고 있어 티잉 그라운드에서 본 그린은... ",http://www.munhwa.com/news/view.html?no=2014090501032033010002
242,(주)체리그라운드,"체리필터 조유진, 생애 첫 DJ 변신",스포츠조선," 조유진은 1997년부터 홍대 언더그라운드 밴드로 활동하다가 2000년 체리필터의 홍일점 보컬로 데뷔한 가수. 2002년 8월 '낭만고양이'로 약 20만장의 음반 판매량을 기록하며 많은 사랑을 받았다. 오는 7, 8월쯤 새로운... ",http://sports.chosun.com/news/ntype.htm?ut=1&name=/news/entertainment/200705/20070510/75j26005.htm
243,(주)체리그라운드,브루더호프에 ‘봄봄봄봄’ 봄이 왔어요…곰과 난민도 왔어요,한겨레," 사실 저도 그날 숲에 산책하러 갔다가 야곱의 베개 근처에서 죽은 그라운드 호그 야생동물을 봤고 그 옆에 곰... 특별히 검은빛 도는 블랙월넛과 연한 갈색톤의 체리나무, 노란빛 나는 메이플 나무로 만든 도마는 보는... ",https://www.hani.co.kr/arti/well/well_friend/1042069.html
244,(주)체리그라운드,"드림캐쳐, 다크 K팝으로 지구를 구합니다…'아포칼립스'",뉴시스," 반려견 체리를 위한 지유의 자작곡 '체리(Cherry)(Real Miracle)', 제어되지 않는 이중성을 담아낸 수아의 '노 닷... 가현의 '플레이그라운드(Playground)'가 그것이다. 멤버들은 ""주변에서 많이 도와주셨어요. 감사한 마음이... ",http://www.newsis.com/view/?id=NISX20220412_0001830029&cID=10601&pID=10600
245,(주)체리그라운드,[주간#신상태그] 애경산업·유니클로·LF푸드·한화리조트 외,프라임경제," 컬러인 '체리' '콜드' '쥬이시' '솔티'의 8종으로 구성됐다. 광 지속력을 끌어 올릴 수 있는 오일을 최적의... CJ프레시웨이(051500)는 지난 8일, 크래프톤과 업무협약을 체결하고, 크래프톤의 게임 '배틀그라운드' 및... ",http://www.newsprime.co.kr/news/article.html?no=563272
246,(주)체리그라운드,[주간#신상태그] 김정문알로에·할리스·휠라·손오공·메이필드 호텔 외,프라임경제," 언더그라운드 문화로부터 성장한 스트릿 컬쳐의 다양한 요소를 현재 시점에서 재해석해 선보이는... 블랙 체리, 장미 등의 복합적인 아로마와 섬세하면서도 깊고 진한 맛을 지니고 있어 중후한 매력이 돋보이는... ",http://www.newsprime.co.kr/news/article.html?no=559950
247,(주)태경이엔지,"[23일 낙찰/계약 동향] 2020년 사옥 미술장식품 임차, 해외사업 비즈니스모델...",블록체인밸리," ▲ 낙찰업체 : (주)태경이엔지기술사사무소, 계약금액 : 9,785,000(원), 계약명 : 2020년도 문화시설 상반기 정기안전점검 용역. 계약기관 : 세종특별자치시 시설관리사업소, 계약일자 : 2020-04-23, 계약방법 : 수의계약... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=110785
248,(주)태경이엔지,"[15일 낙찰/계약 동향] 힐링타운 무장애 나눔길 조성사업 실시설계용역, 2020...",블록체인밸리," ▲ 낙찰업체 : (주)태경이엔지기술사사무소, 계약금액 : 4,200,000(원), 계약명 : 대전예술고등학교 2020학년도 3종 시설물 정기안전점검 용역 계약. 계약기관 : 대전광역시교육청 대전예술고등학교, 계약일자 : 2020-03-10... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=105097
249,(주)태경이엔지,"[1일 낙찰/계약 동향] 부남초구천중학교 학교생활기록부 전산화 용역, 2019학...",블록체인밸리," ▲ 낙찰업체 : (주)태경이엔지기술사사무소, 계약금액 : 6,555,000(원), 계약명 : 금산기적의도서관 정밀안전점검. 계약기관 : 충청남도 금산군, 계약일자 : 2019-10-22, 계약방법 : 수의계약, 발주처(수요기관) : 충청남도... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=83169
250,(주)태경이엔지,[22일 낙찰/계약 동향] 인천단봉초등학교 2019학년도 2학기 학부모워크숍 차량...,블록체인밸리," ▲ 낙찰업체 : (주)태경이엔지기술사사무소, 계약금액 : 9,100,000(원), 계약명 : 2019년 하반기 중앙로지하상가 정기안전점검용역. 계약기관 : 대전광역시, 계약일자 : 2019-10-11, 계약방법 : 수의계약, 발주처(수요기관)... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=79987
251,(주)태경이엔지,"경동도시가스, 우수 내관시공업체 3곳에 감사장",울산매일신문," 좌측부터 (주)태경이엔지 박경환 사장, (주)씨케이코리아 정창헌 사장, 이지수 경동도시가스 고객부문장, (주)구일 김성인 사장, 이정한 경동도시가스 에너지서비스2팀장, (주)씨케이코리아 이무수 상무. 경동도시가스... ",http://www.iusm.co.kr/news/articleView.html?idxno=578324
252,(주)태경이엔지,"충남, 유망중소기업 18개 업체 선정... 집중 육성",EBN, - 천안 ▲웨스글로벌(주) ▲영화학 ▲(주)대광주철 ▲(주)제일화인테크 ▲(주)비젼인텍 - 보령 ▲(주)엠브로상사 - 아산 ▲(주)거성 ▲(주)태경이엔지 - 논산 ▲(주)두리두리 ▲(주)바이오넬 - 계룡 ▲(주)풍양정밀 - 금산... ,http://www.ebn.co.kr/news/n_view.html?id=391506
