,company,title,source,head,url
458,㈜올인원코리아,"현대건설, 홈케어 전문회사 메리메이드코리아와 MOU 체결",e대한경제, 디에이치 입주민 대상 ‘토탈 홈케어 서비스’ 제공 현대건설이 홈케어 전문회사 메리메이드코리아와 토탈... 해결하는 올인원 메리메이트 토털 홈케어 솔루션 서비스를 선보인다. 가정의 실내공기질 관리를 위한 에어컨... ,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202207041441461700409
459,㈜올인원코리아,"[호반 데모데이] 에이올코리아, 신소재 'MOF' 양산",전자신문," 에이올코리아는 제습·항균 신소재로 주목 받는 금속유기골격체(MOF·Metal Organic Framework) 양산에 성공한... 또 복합 환기 시스템(올인원), 엘리베이터 냉방 시스템, 스탠드형 환기 시스템, 프리미엄 욕실 청정 온풍기... ",http://www.etnews.com/20220707000110
460,㈜올인원코리아,"[유통경제 이슈] 커피빈코리아, 6월 21주년, 퍼플음료 및 제품 출시 外",로이슈," ◆커피빈코리아, 6월 21주년, 퍼플음료 및 제품 출시 글로벌브랜드 '커피빈코리아'가 창립기념월인 6월을... 있는 올인원 플랫폼, 트립닷컴을 이용해 보다 간편하면서도 실속 있는 가격으로 여행 준비를 마치시길... ",http://www.lawissue.co.kr/view.php?ud=202206281836458830204ead0791_12
461,㈜올인원코리아,"자이젤, 올인원 통합보안 장비 'ATP800' 출시",데이터넷,"  자이젤코리아(대표 김상현)는 중견기업 이상 고객을 위한 올인원 차세대 통합보안 장비(UTM) 'ATP800'을 출시한다고 밝혔다. ATP800은 웹 필터링 애플리케이션 패트롤, 안티 멀웨어, 이메일 보안 등을 지원해... ",http://www.datanet.co.kr/news/articleView.html?idxno=174000
462,㈜더로드,"[기로의 상장사]지더블유바이텍, 유증 또 지연… 벌점 위기 ‘빨간불’⑥",아시아경제, 발행대상자는 ‘더로드1호조합’이었다. 유상증자가 마무리될 경우 더로드1호조합이 총 750만주를 취득해 18.7%의 지분을 보유한 지더블유바이텍 최대주주가 되는 구조였다. 더로드1호조합의 최대주주는 권순길씨로... ,https://view.asiae.co.kr/article/2022062014543430681
463,㈜더로드,"하동군 화개면 더로드101 카페, 3년째 경로잔치",경남도민신문, ▲ 더로드101 카페는 2019년부터 3년째 경로위안잔치를 개최했다. /하동군 하동군 화개면은 더로드101 카페(정길웅 대표)가 5월 가정의 달을 맞아 경로효친 사상을 되새기고 어르신들의 화합과 친목을 도모하고자 지난 10일... ,http://www.gndomin.com/news/articleView.html?idxno=314635
464,㈜더로드,"더로드 정길웅 회장 ""한국 대표할 세계적 훌륭한 선수가 되길""",전국매일신문, (진교면)에서 더로드를 운영하면서 골프 꿈나무에게 5000만원의 장학금을 지원하기로 한 사업가가 있어 지역사회에서 찬사가 쏟아지고 있다. 화제의 주인공은 화개면 삼신마을에 자리 잡은 하동 더로드 정길웅 회장. 정... ,http://www.jeonmae.co.kr/news/articleView.html?idxno=864315
465,㈜더로드,"하동 더로드 정길웅 회장, 골프 꿈나무에 5000만원 지원",경남일보, 하동군장학재단(이사장 이양호)은 지난달 30일 군청 소회의실에서 더로드 정길웅 회장 장학금 지정기탁... 장학금 명칭은 '더로드 정길웅 장학금'으로 골프 꿈나무 화개중학교 2학년 허예원 학생에게 2022년 1월부터... ,http://www.gnnews.co.kr/news/articleView.html?idxno=488760
466,㈜더로드,"[TOP초점] '슬의생2', 상도덕 논란…'더로드' 막방까지 고무줄 편성",톱스타뉴스, 오늘 최종화를 맞는 드라마 '더 로드'의 편성이 또 다시 변경됐다. 9일 tvN '더 로드 1의 비극(이하 '더로드')' 측은 최종화 방송 시간 변경을 안내했다. '더 로드'는 마지막 방송까지 편성이 밀리며 이날은 오후 11시... ,http://www.topstarnews.net/news/articleView.html?idxno=14628606
467,㈜더로드,"지진희, 혼외자 사망→조달환 살해 '혼란'..""범인은!""(더로드)[어저께TV]",OSEN,   '더로드’ 지진희가 두 건의 사망사건의 진실을 좇았다. 18일 전파를 탄 tvN 수목드라마 ‘더로드: 1의 비극’ 5화에서 백수현(지진희 분)은 유괴사건 증거 영상을 가진 기자 박성환(조달환 분)이 살해되자 “진범의... ,http://www.osen.co.kr/article/G1111637517
468,㈜더로드,"‘더로드’ 지진희, 김혜은 죽은 아들=혼외자 사실 알고 기절",셀럽미디어, 18일 오후 방송된 tvN 수목드라마 ‘더로드: 1의 비극’(이하 ‘더로드’)에서는 차서영(김혜은)을 만나는 백수현(지진희)의 모습이 그려졌다. 백수현이 진실을 묻자 차서영은 “현직 기자 살인이다. 내 인터뷰 일정 하루... ,http://www.celuvmedia.com/article.php?aid=1629297749389736006
469,㈜더로드,"하동세계차엑스포조직위, 하동 더로드101와 입장권 구매약정 업무협약",브레이크뉴스," ▲ 하동세계차엑스포조직위원회 신창열 사무처장 하동 더로드101 정길웅 회장과... 하동 더로드101(회장 정길웅)와 입장권 3,000매 구매약정 업무협약을 체결했다고... ",http://www.breaknews.com/810410
470,㈜더로드,"'더로드' 지진희, 앵커 자리 뺏기고 김혜은과 대립",국제뉴스, 지진희 (사진-더로드1의비극 캡쳐) '더로드 1의 비극'이 반전의 반전을 거듭하고 있다. 25일 오후 10시50분 방송되는 tvN 수목드라마 '더 로드 : 1의 비극은 심야 뉴스 앵커였던 차서영(김혜은 분)이 백수현(지진희 분)의... ,http://www.gukjenews.com/news/articleView.html?idxno=2295114
471,㈜더로드,"하동군, 인재육성 장학기금 기탁 행렬 이어진다",뉴시스, 더로드101 정길웅 회장이 지정기탁장학금으로 100만원을 내놨다. 정 회장은 올해부터 2026년 2월까지 매월 100만원씩 화개중학교 골프 꿈나무 허예원 학생에게 지원하기로 약정하고 그 약속을 5개월째 이행하고 있다.... ,http://www.newsis.com/view/?id=NISX20220629_0001924646&cID=10812&pID=10800
472,㈜명신이앤씨,거래량 상위 ROE 20% 이상 종목은?...이스타코·명신산업 상승 까뮤이앤씨·삼...,농업경제신문," 주식시장에서 거래량 상위 종목 중 ROE 20% 이상 종목으로는 이스타코, 명신산업, 까뮤이앤씨, 삼성엔지니어링 등으로 나타났다. 10일 ROE 25.52% 이스타코는 전일 대비 16.95% 오른 1380원, ROE 53.84% 명신산업은 4.44... ",http://www.thekpm.com/view.php?ud=2021031010024551977addc4692d_17
473,㈜명신이앤씨,"[오전시황] 외인 매수에 제약·2차전지 초강세, 일양약품·명문제약·명신산업...",핀포인트뉴스," 디아이씨(+29.87%), 명신산업(+21.25%), 씨아이에스(+21.22%), 센트랄모텍(+13.49%), 코다코(+5.33... 오전 중 △대웅제약(+29.95%) △디아이씨(+29.87%) △까뮤이앤씨(+30.00%) △일양약품우(+30.00%) △알체라(+30.00... ",http://www.pinpointnews.co.kr/view.php?ud=202012211350123431cd1e7f0bdf_45
474,㈜명신이앤씨,[4일 상한가 총정리] 안랩·WI·국보디자인 강세 '안철수·애플 관련',국제뉴스, 명신산업(사진=명신산업CI) 3. 테슬라 관련주 테슬라 관련주 주가가 상승세를 보였다. 4일 기준... 까뮤이앤씨(사진=까뮤이앤씨 CI) 4. 안철수 관련주 안철수 관련주 주가가 소폭 상승했다. 4일 기준 까뮤이앤씨는 전... ,http://www.gukjenews.com/news/articleView.html?idxno=2382570
475,㈜명신이앤씨,[21일 특징주] 대웅제약·일양약품·알체라·까뮤이앤씨 등 12개 종목 상한가,뉴스웍스," 앞서 지난 18일에도 센트랄모텍, 명신산업 등과 함께 이같은 기대감에 상한가로 장을 마쳤다. 건설전문업체인 까뮤이앤씨는 전거래일 대비 615원(30.00%) 오른 2665원으로 거래를 마감했다. 안철수 국민의당 대표가... ",http://www.newsworks.co.kr/news/articleView.html?idxno=514149
476,㈜명신이앤씨,"[마감종합기사] 루시드모터스 상장 소식에 센트랄모텍·세원 상한가 도달, 동...",금강일보," 까뮤이앤씨, 명신산업, 삼성출판사, 한화생명, 선도전기, 미래아이앤지, 제주은행, 에이프로젠 KIC, 대창, 삼성 레버리지 WTI원유 선물 ETN 순이었다. 코스닥 거래량 상위 30종목은 이화전기, 세종텔레콤... ",http://www.ggilbo.com/news/articleView.html?idxno=829017
477,㈜명신이앤씨,"이주의 주식시장은? 쿠팡 관련주·러시아 백신 관련주 급등 후 급락, 다날·삼...",금강일보," 까뮤이앤씨, 명신산업, 삼성출판사, 한화생명, 선도전기, 미래아이앤지, 제주은행, 에이프로젠 KIC, 대창, 삼성 레버리지 WTI원유 선물 ETN 순이었다. 코스닥 거래량 상위 30종목은 이화전기, 세종텔레콤... ",http://www.ggilbo.com/news/articleView.html?idxno=829391
478,㈜명신이앤씨,로보쓰리·까뮤이앤씨·디아이씨 ‘시장경보’에도 강세...현대바이오·동신건...,핀포인트뉴스, △글로스퍼랩스(-2.21%) △까뮤이앤씨(+1.56%) △로보쓰리(+11.69%) △바이오인프라생명과학(-1.16... △대웅(-0.63%) △대웅제약(-1.59%) △동신건설(-19.58%) △디아이씨(+2.77%) △루켄테크놀러지스(0.00%) △명신산업(-1.09... ,http://www.pinpointnews.co.kr/view.php?ud=202012290700163275cd1e7f0bdf_45
479,㈜명신이앤씨,지역 건설업체 시공능력 작년보다 약진,경북매일신문," 대구지역 10위권 업체는 화성산업(주)를 비롯한 (주)서한, (주)화성개발, ㈜ 우방, (주)삼진씨앤씨, (주)동화주택, 동양종합건설(주), (주)신흥건설, (주)태왕이앤씨, 명신종합건설(주) 등이다. 화성산업(주)는... ",http://www.kbmaeil.com/news/articleView.html?idxno=327197
480,㈜명신이앤씨,"이주의 주식시장은? '안철수 관련주' 급등, LG전자 상한가에 애플 전기차 이슈...",금강일보," 사진=연합 ◆ 21일 월요일 21일 코스피에서는 대웅제약, 일양약품, 명문제약, 디아이씨, 까뮤이앤씨... 상한가 종목 외에 명신산업(+29.50%), 원방테크(+26.24%), 유나이티드제약(+24.52%), 센트랄모텍(+21.97%), 씨아이에스... ",http://www.ggilbo.com/news/articleView.html?idxno=818062
481,㈜명신이앤씨,"[마감종합기사] 안철수·이재명 정치 테마주 급등, 디아이씨 3거래일 연속 상...",금강일보," 코스피에서는 대웅제약, 일양약품, 명문제약, 디아이씨, 까뮤이앤씨, 일양약품우가 상한가를 달성했다.... 명신산업도 전 거래일 상한가에 이어 이날 +29.50% 상승한 5만1800원에 장을 마감했다. 명신산업은 테슬라에... ",http://www.ggilbo.com/news/articleView.html?idxno=817035
482,㈜지역발전연구소,“전북발전 위해선 맞춤형 지역혁신시스템 새롭게 구축돼야”,뉴스1, 전북대학교 부설 ‘공공갈등과 지역혁신 연구소’(소장 하동현)는 12일 인문사회관에서 지역혁신... 그는 이어 “지역발전의 기본 조건으로 지역사회를 둘러싼 공공성의 재정립이 필요하다”면서 “영국이나 일본에서도... ,https://www.news1.kr/articles/?4739886
483,㈜지역발전연구소,"강화군 CCTV 통합관제센터, 확장 이전…문화재연구소 '발목'",인천일보," 주민들도 ""처음에는 문화재연구소가 지역에 들어와 순기능 역할을 기대했는데 규제만 남발하고 지역 발전에 도움되는 것이 없다""면서 ""5년이 넘도록 무상 지원을 해온 강화군도 국가기관임을 앞세운 연구소의 일방적... ",http://www.incheonilbo.com/news/articleView.html?idxno=1152521
484,㈜지역발전연구소,[들어보니] 전기는 지역의 눈물① 석탄 화력발전 | 빅벙커,대구MBC언론사 선정," 우지영 나라살림연구소 수석연구위원 ""전기요금을 살펴보면 먼저 기본요금이 있고, 쓴 만큼 내는 전력량... 그런데 이 발전소들은 특정 지역에 모여 있습니다. 이정윤 원자력 안전과 미래 대표 ""많이들 아시겠지만... ",https://dgmbc.com/article/E5wRHkS-hUJqtMZIcL
485,㈜지역발전연구소,"[중도시평] 4차 산업혁명 시대, 지역발전과 대학의 역할",중도일보," 하지만 이제는 개발과 기능 이전만으로는 지역발전 파급력이 한계가 있다는 인식이 확산되면서 지역의 지자체, 대학, 연구소, 기업이 협력하는 생태계를 구축하기 위한 발전 전략이 추진되고 있다. 쉽게 말해 인프라... ",http://www.joongdo.co.kr/web/view.php?key=20220705010000534
486,㈜지역발전연구소,"전북대, ‘캠퍼스 혁신파크’ 조성…“지역발전 플랫폼으로 육성”",뉴스1," 입주공간과 연구소, 기업종합지원센터 등이 들어서게 된다. 전북대는 1단계 사업이 전주시 도시재생뉴딜사업(I-TOWN)과 연계돼 미래 산업 육성 및 지역발전 동력의 거점이 될 것으로 기대를 모으고 있다. 완공... ",https://www.news1.kr/articles/?4732194
487,㈜지역발전연구소,"새마을금고, 제2차 서민금융발전포럼 개최",데일리안, 서민금융발전포럼을 개최했다고 6일 밝혔다. 새마을금고중앙회 MG금융디지털연구소는 서민금융 발전을 위해... 주제를 ‘지역균형발전을 위한 서민금융기관의 역할’로 정했다. 박차훈 중앙회장은 포럼위원들에게 “오는... ,https://www.dailian.co.kr/news/view/1130074/?sc=Naver
488,㈜지역발전연구소,전북대 “지역발전 거점이 될 미래형 첨단산업단지 만든다”,동아일보," 공간과 연구소, 기업종합지원센터 등이 마련된다. 1단계 사업은 메타버스 중심 첨단 디지털 문화콘텐츠산업 기반을 조성하는 전주시의 도시재생뉴딜사업(I-TOWN)과 연계해 미래산업 육성 및 지역발전 동력의 거점으로... ",https://www.donga.com/news/article/all/20220707/114347344/1
