,company,title,source,head,url
1132,다민정보기술㈜,"[3일 낙찰/계약 동향] 경산하양 A-3BL 아파트 전기공사 1공구, 7차 재투자 7창...",블록체인밸리," 계약기관 : 과학기술정보통신부 우정사업본부 충청지방우정청, 계약일자 : 2019-11-29, 계약방법 : 수의계약... ▲ 낙찰업체 : 다민토건 주식회사, 계약금액 : 46,210,000(원), 계약명 : 2019년 성대지구 가뭄대비 농업용수... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=93047
1133,다민정보기술㈜,"[28일 낙찰/계약 동향] 농업인회관 도색 공사, 영흥면 내6리 화단 조성사업, ...",블록체인밸리," 계약기관 : 과학기술정보통신부 우정사업본부 충청지방우정청, 계약일자 : 2019-10-22, 계약방법 : 수의계약... ▲ 낙찰업체 : 다민토건 주식회사, 계약금액 : 15,900,000(원), 계약명 : 2019년 석우지구 농업생산기반시설... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=83127
1134,다민정보기술㈜,"한국방위산업수출협회 발족 ""경쟁력 있는 방산기업 육성에 기여""",코나스," 이에 협회는 수출진흥지원, 정보기술보호, 방산기술정보보호, 인증지원, 준법지원, 투자, 금융, 홍보지원등... 회계사, 다민특허법률사무소 강문호 대표, 광장 전문위원 김승춘 위원, 광운대 김승춘 교수, 숭실대 박진호... ",http://www.konas.net/article/article.asp?idx=53154
1135,다민정보기술㈜,AI 기반 지능형 특허넷 구축으로 행정 혁신 선도,보안뉴스, 지능정보기술을 적용한 ‘차세대 스마트 특허넷’ 구축 계획을 발표했다. 이는 올해부터 5년에 걸쳐... △AI 서비스를 안정적으로 제공하기 위해 시스템 성능을 고도화한다민간에서 개발한 최신 기술과 공개 S/W 등을... ,http://www.boannews.com/media/view.asp?idx=77864&kind=
1136,주식회사 크리에이터스,'주식회사 크리에이터스랩'... 농식품부 에이(A)-벤처스 선정,월간 오디오, 농림축산식품부는 농식품 분야 우수 벤처·창업 기업을 발굴하고 홍보하기 위해 추진 중인 '이달의 A-벤처스' 제24호 업체로 주식회사 크리에이터스랩(대표 류정하)을 선정했다. 크리에이터스랩은 국내산 우유를... ,http://www.audioht.co.kr/news/articleView.html?idxno=13021
1137,주식회사 크리에이터스,제24호 에이(A)-벤처스로 '크리에이터스랩' 류정하 대표 선정,중소기업신문, 크리에이터스랩 류정하 대표 농림축산식품부(장관 김현수)는 농식품 분야 우수 벤처·창업 기업을 발굴하고 홍보하기 위해 추진 중인 '이달의 A-벤처스' 제24호 업체로 주식회사 크리에이터스랩(대표 류정하)을... ,http://www.smedaily.co.kr/news/articleView.html?idxno=202623
1138,주식회사 크리에이터스,국내산 우유로 클레이 만든 '크리에이터스랩' 이달의 'A-벤처스',이데일리, 농림축산식품부는 28일 “농식품 분야 우수 벤처·창업 기업을 발굴하고 홍보하기 위해 추진 중인 ‘이달의 A-벤처스’ 제24호 업체로 주식회사 크리에이터스랩을 선정했다”고 밝혔다. 크리에이터스랩은 국내산... ,http://www.edaily.co.kr/news/newspath.asp?newsid=02125446629020712
1139,주식회사 크리에이터스,이달의 A-벤처스에 우유 점토 개발 '크리에이터스랩',식품저널 foodnews," 류정하 크리에이터스랩 대표 이달의 A-벤처스에 국내산 우유로 어린이 놀이용 점토를 개발, 판매하고 있는 주식회사 크리에이터스랩(대표 류정하)이 선정됐다. 농림축산식품부는 농식품 분야 우수 벤처ㆍ창업... ",http://www.foodnews.co.kr/news/articleView.html?idxno=92103
1140,주식회사 크리에이터스,"농식품부, 제24호 A-벤처스로 크리에이터스랩 선정",대한급식신문," 농림축산식품부(장관 김현수, 이하 농식품부)는 농식품 분야 우수 벤처·창업 기업을 발굴하고 홍보하기 위해 추진 중인 '이달의 A-벤처스' 제24호 업체로 주식회사 크리에이터스랩(대표 류정하)을 선정했다고 29일 밝혔다.... ",http://www.fsnews.co.kr/news/articleView.html?idxno=42544
1141,주식회사 크리에이터스,"농식품 혁신 스타트업 한자리에, 농업기술실용화재단 ‘A-벤처스’ 시상식",동아일보," 주식회사 크리에이터스랩(대표 류정하)은 우리나라 농산물로 만든 놀이용 우유 점토 ‘클레이’를 개발했다. 우유의 단백질 카제인을 굳혀 만든, 인체에 무해한 점토다. 국가통합인증(KC)와 유럽안전인증(CE)을 받아... ",https://www.donga.com/news/article/all/20211209/110701030/1
1142,주식회사 크리에이터스,우유로 만든 안전한 놀이용 점토 선보여,한국영농신문," [한국영농신문 이병로 기자] 농림축산식품부(장관 김현수, 이하 농식품부)는 농식품 분야 우수 벤처ㆍ창업 기업을 발굴하고 홍보하기 위해 추진 중인 '이달의 A-벤처스' 제24호 업체로 주식회사 크리에이터스랩(대표... ",http://www.youngnong.co.kr/news/articleView.html?idxno=33862
1143,주식회사 크리에이터스,"농업의 현재와 미래, 대한민국 농업박람회에서!",한국농어촌방송," * 스마트농업(반달소프트, 공룡삼촌농장), 청년농부(젊은협업농장, 농업회사법인 촌스런), NEW- FOOD(더패러다임랩, 힐릿), 원료의 재발견(팜스킨, 주식회사 크리에이터스랩) 2) 농업 혁신기술 언팩 쇼 국민들이 평소에... ",http://www.newskr.kr/news/articleView.html?idxno=49977
1144,주식회사 크리에이터스,"16개 국내 신생기업, '스마트벤처창업학교 공동관'으로 스타트업 행사 4YFN 대...",에이빙뉴스, '4YFN 2017'에 스마트벤처창업학교의 지원을 받아 '스마트벤처창업학교 공동관'이란 이름으로 △서큘러스 △펀디드 △칼라프로젝트 △파이퀀트 △삼십구도씨 △굿월헌팅주식회사 △크리에이터스... ,http://kr.aving.net/news/view.php?articleId=1376008&Branch_ID=kr&rssid=naver&mn_name=news
1145,주식회사 크리에이터스,"MWC 주니어판 ‘4YFN’에, 16개 창업기업 ""우리도 스페인 간다""",아주경제," 주관사 역시 MWC와 같은 GSMA(세계이동통신사업자협회)로, ‘4YFN 2017’에 참여하는 국내 창업기업은 △서큘러스 △펀디드 △칼라프로젝트 △파이퀀트 △삼십구도씨 △굿월헌팅주식회사 △크리에이터스... ",http://www.ajunews.com/view/20170223132611947
1146,(주)나우테크,"(주)나우테크, 인천 ‘뿌리기술 전문기업’ 지정",아주경제, 인천지역 ‘뿌리 기술 전문기업’ 제 36호 기업에 뿌리산업 핵심기술을 보유하고 있는 인천 주안공단에 위치한 (주)나우테크(대표이사 노원일)가 지난 23일에 지정됐다. 1977년에 설립된 (주)나우테크는 전기저항 SPOT용접... ,http://www.ajunews.com/view/20160527073937977
1147,(주)나우테크,"송영길 인천시장, (주)나우테크 탐방",국제뉴스," 시에 따르면 ㈜나우테크는 1977년 한국민속촌 계열사인 금강금속공업(주)로 시작해 1994년 ㈜금원사, 2000년 ㈜나우테크로 사명을 변경, '뜻이 있는 곳에 길이 있고 그 길은 우리가 만든다'는 사훈아래 지속적인... ",http://www.gukjenews.com/news/articleView.html?idxno=78290
1148,(주)나우테크,"저항점용접분야 대표기업 나우테크, 우수기술연구센터 선정",아주경제," (주)나우테크(대표 노원일)가 산업통상자원부에서 지원하는 우수기술센터(ATC, Advanced Technology Center) 사업에 선정됐다. 정부는 나우테크가 ‘고가압 차체 알루미늄 경량 소재용 적응형 저항점용접 시스템 개발’에... ",http://www.ajunews.com/view/20170524074753758
1149,(주)나우테크,"나우테크, 기업문화 지침서 발간 '화제'",투데이에너지, [투데이에너지 강은철 기자] (주)나우테크(대표 노원일)가 중소기업으로는 이례적으로 '기업문화 지침서'를 발간해 화제다. 창사 이래 38년간 산업발전을 선도하고 있는 나우테크는 '변화ㆍ혁신ㆍ창조'의 일류 기업문화로... ,http://www.todayenergy.kr/news/articleView.html?idxno=102191
1150,(주)나우테크,"나우테크, 정밀기기 국제인증 등 기술력 으뜸",서울경제," /사진제공=나우테크 한국민속촌 계열사인 (주)나우테크(대표 노원일ㆍ사진)는 엘리베이터용 권상기와 제어반, 공기 압축기인 콤푸레샤, 차체 용접용 전기저항용접기 등을 주로 생산하는 정밀기기 제조기업이다. 지난... ",https://n.news.naver.com/mnews/article/011/0002335188?sid=101
1151,(주)나우테크,신보 나우테크 등 스타기업 23곳 선정,대구일보," 이 가운데 대구·경북지역에서는 (주)나우테크, (주)덴티스, (주)에나인더스트리 등 3개 업체가 포함됐다. 이들 스타기업은 신보로부터 보증 한도거래 우대, 최저 보증료 적용, 맞춤형 컨설팅 제공 등 다양한 지원을... ",http://www.idaegu.com?c=4&uid=271179
1152,(주)나우테크,"유아이디, 나우테크 분할사업부 일부 합병",한국경제TV," 유아이디는 12일 관계회사인 (주)나우테크를 인적분할하고 신설되는 사업부문과 합병하기로 했다고 공시했다. 합병비율은 1대 3.9043294로, 유아이디의 주당 평가액은 2968원, 나우테크의 주당 평가액은 1만1588원이다.... ",http://www.wownet.co.kr/news/wownews/view_nhn.asp?bcode=N07010000&artid=A201007120334
1153,(주)나우테크,"나우테크 등 4개사, 코스닥 등록심사 청구",동아일보," 한국증권업협회는 25일 (주)나우테크와 (주)마이다스텍, (주)맥소프트뱅크, 평화정공(주) 등 4개사가 코스닥 등록예비심사 청구서를 제출했다고 밝혔다. 이들 기업은 협회의 심사를 통과할 경우 8월중 공모를 거쳐... ",https://n.news.naver.com/mnews/article/020/0000006357?sid=101
1154,(주)나우테크,[56회 무역의 날] 1천만불탑 수상자,한국무역신문, 박정훈▷ (주)나우테크 정우석▷ (주)선향 방정철▷ (주)이스트밸리티엔텍 이문찬▷ (주)에이치엠인터내셔날 송효민▷ (주)중원인더스트리 박부남▷ 레드브랜딩앤트레이딩그룹(주) 하정훈▷ 코스모에코켐 주식회사 안성덕... ,http://weeklytrade.co.kr/news/view.html?section=1&category=3&item=&no=59590
1155,(주)나우테크,"대한상의, ‘일하기 좋은 중소기업’ 565개사 선정·발표",데일리한국, (주)스피덴트 (주)나우테크 청보산업(주) 삼익제약(주) (주)온 커뮤니케이션 (주)경인기계 (주)선광 (주)맥스로텍 (주)화신테크 평화홀딩스(주) (주)신라시스템 (주)대성건설 (주)학산 (주)세정아이앤씨 (주)오성전자... ,http://daily.hankooki.com/lpage/industry/201811/dh20181113152659148020.htm
1156,(주)대신도장설비,선박 도장 건조 ‘8시간 내 완료’ 혁신 기술 나왔다,부산일보," 엔알텍(주)가 세계 최초로 조선 대형물 도장을 8시간 이내에 건조하는 원적외선 고성능 복사파 건조 설비를... 화석 연료를 사용하는 열풍 건조 방식 대신 이 기술을 적용할 경우 60% 이상의 원가절감은 물론, 80% 이상의... ",http://www.busan.com/view/busan/view.php?code=2021092216145265039
1157,(주)대신도장설비,"[17일 낙찰/계약 동향] 의정부고산 S2-2BL 아파트 가스시설공사, 시청사 시설...",블록체인밸리," 도장 등 정비공사, 아르숲 생활문화센터 통신설비 보수 공사外 낙찰/계약 동향 서진엔지니어링(주)에서... 2020년 수도권본부 관내 정밀안전진단결과 보강공사(2공구) 계약을 제한경쟁 방식으로 대신건설(주)... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=109549
1158,(주)대신도장설비,"[11일 낙찰/계약 동향] 한마음경로당 외 3개소 기능보강공사, 함태체육관 부대...",블록체인밸리," 부대설비공사(소방)). ▲ 낙찰업체 : 대길안전(주), 계약금액 : 25,572,800(원), 계약명 : 청주공항 가로등 및 조명탑 도장공사. 계약기관 : 한국공항공사 청주지사, 계약일자 : 2019-09-30, 계약방법 : 제한경쟁, 발주처... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=77355
1159,(주)대신도장설비,[12일 낙찰/계약 동향] 고리2호기 원자로건물 내부기기 방호도장 보수공사 지...,블록체인밸리," FINTECHPOST 고리2호기 원자로건물 내부기기 방호도장 보수공사 지입자재, (학교회계)다목적실... ▲ 낙찰업체 : (주)대신건설, 계약금액(낙찰가격) : 19,000,000(원), 계약명 : 추산 마을안길 배수로정비 공사. 계약기관... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=109037
1160,(주)대신도장설비,"[29일 낙찰/계약 동향] 보은대추 영농지원시스템 유지보수 용역, 화성반월고 ...",블록체인밸리," FINTECHPOST 보은대추 영농지원시스템 유지보수 용역, 화성반월고 건물내부 도장공사 설계용역, 한국형... 소방설비 설계용역). ▲ 낙찰업체 : (주)제이티통신, 계약금액 : 1,012,000(원), 계약명 : 2020학년도 동화초등학교... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=111547
1161,(주)대신도장설비,[5일 낙찰/계약 동향] 학생자치활동 활성화를 위한 학생회의실 내부 도색비 지...,블록체인밸리," 페인트 도장 공사外 낙찰/계약 동향 세창산업에서 학생자치활동 활성화를 위한 학생회의실 내부 도색비... 한국수력원자력(주) (한빛1,2호기 AAC DG 소화설비 성능개선 소방전기공사, 한빛1,2호기 AAC DG 소화설비... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=107728
1162,(주)대신도장설비,[12일 낙찰/계약 동향] 등촌고등학교 교실 도장공사 다자간수의시담 전자 계약...,블록체인밸리," 새잎새(주)에서 등촌고등학교 교실 도장공사 다자간수의시담 전자 계약, 계약금액 50,000,000(원)으로... 피뢰설비 보완공사). ▲ 낙찰업체 : 대신종합조경, 계약금액 : 7,178,000(원), 계약명 : 2020년 가로수 방풍막 제거... ",http://www.fintechpost.co.kr/news/articleView.html?idxno=100908
